19401	27050
19401	21681
19401	21815
19401	93759
19401	93760
19401	19652
19401	20042
19401	27979
19401	22352
19401	56403
19401	20185
19401	20186
19401	22628
19401	22631
19401	27370
19401	20085
19401	65019
19411	56361
19411	20410
210766	22190
19415	64930
19415	216439
19418	22631
52202	20371
216080	415115
216080	56438
216238	59287
674895	26395
674895	110157
216148	26362
216148	20779
216150	22190
216154	22722
216154	21929
216154	22059
216154	26380
216154	21423
216154	27217
216154	22062
216154	93686
216156	19821
216156	22702
216156	27221
216161	27221
52398	224997
19645	21761
19645	53380
19645	21429
19645	57782
19645	225888
19645	20586
19645	15468
19646	23942
19646	52615
19646	26380
19646	21423
19646	27221
19646	19821
19650	225888
19650	27140
19651	225888
19653	260305
19659	20351
19663	260305
19664	24069
216274	22187
216274	22154
216274	216860
216274	26921
216274	320299
216274	56749
216274	108857
216274	22143
19668	27140
68815	23797
52432	20924
19684	64930
19687	27221
19687	22190
19691	22190
19692	26374
52463	94246
52463	20466
52463	15182
52463	60406
19696	27140
19697	23957
19697	20787
19697	20683
19697	93759
19697	59004
19707	27221
19707	22190
19708	20586
19708	26380
19708	20371
19708	22702
19708	226442
19712	20687
19713	58234
19718	27221
19720	21349
19720	21423
19724	19821
19725	56310
19726	56310
19727	110157
19727	24113
52440	93765
52440	29864
52440	22030
52440	22034
52440	22190
52440	19766
52440	21929
52440	228607
19739	52882
19744	22631
19744	20430
52513	20371
52513	22190
216363	22627
19763	52609
19763	22658
19763	56353
19763	19821
19763	54383
19766	21926
19766	29864
19766	26410
19766	22030
19766	21937
19766	22034
19766	20218
19766	21929
52538	320299
52538	260305
19771	20351
52551	20614
52563	27221
19820	217331
19820	22190
19820	22702
19821	55982
19821	227867
19821	56353
19821	20020
19821	93762
19821	22596
19821	56406
19821	381022
19821	20587
19821	54383
19821	29808
19821	56456
19821	64144
19821	26380
19821	22702
19821	29871
19821	66233
19821	13001
19821	20174
19821	30951
19821	23808
19821	21761
19821	52609
19821	22658
19821	26896
19821	22289
19821	21781
19821	192285
19821	76073
19821	386612
19821	15182
19821	20877
19821	21402
19821	94112
19821	23989
19821	252870
19821	56805
19821	319974
19822	195333
19826	20371
19826	30923
216439	56320
216439	64009
216439	319504
216439	60595
216439	53310
216439	218194
216439	56443
216439	192167
216439	56491
216439	54216
216439	29875
216439	56508
216439	544963
216439	223435
216439	56013
216439	217124
216439	226525
216439	224997
216439	26875
216439	20740
216439	20742
216439	20743
216439	22284
216439	217882
216439	26395
216439	245537
216439	20779
216439	26413
216439	26414
216439	26417
216439	23859
216439	26422
216439	209456
216439	259302
216439	54633
216439	56637
216439	20850
216439	383348
216439	381813
216439	58234
216439	216963
216439	545156
216439	108069
216439	227733
216439	245666
216439	227753
216439	20910
216439	223666
216439	20411
216439	26556
216439	26557
216439	20320
216439	26562
216439	21960
216439	20430
216439	56784
216439	63958
216439	320472
216439	226180
216439	228836
216439	320706
52609	22658
52609	320332
52609	20877
52615	56320
52615	226026
52615	20371
19876	20564
19876	20589
19877	27428
19878	110157
19878	22352
19878	58234
19883	20238
19885	26554
52668	26927
52683	20371
19942	20430
19946	217331
216558	217331
74326	22724
19989	226049
216618	22190
20017	64424
20017	229004
20017	21429
20019	21423
20019	319955
20020	26380
20020	226830
20020	20371
20020	23856
20020	27224
20020	20586
20020	217331
20020	16362
20021	26380
20021	20022
20022	80720
20022	26927
20024	217331
20024	21423
52864	22190
20112	58234
52882	24012
52882	50782
20133	20135
20135	56371
20135	20371
52906	654470
52906	22154
52906	223915
52906	22627
52906	380718
52906	22143
675514	22627
20174	320299
20174	20589
20174	22083
20174	22388
20174	27221
20174	56505
20181	22337
20181	22259
20181	21815
20181	21848
20181	20186
20182	21815
20183	21834
20183	22259
20183	22260
20183	21815
20184	22196
20184	22190
20185	20439
20185	56469
20185	56218
20185	207259
20185	224170
20185	22196
20185	93759
20185	21833
20185	21834
20185	53975
20185	20466
20185	22259
20185	56310
20185	21372
20186	20586
20186	26424
20186	93759
20187	22408
20187	22416
20187	22418
20194	20585
20194	22190
20198	53885
216810	22190
20204	20681
20218	228869
20218	20779
20218	22612
20218	218397
20220	24069
20220	22190
20220	20371
20220	56469
20220	319191
20224	217331
380684	224997
380684	20430
380687	22627
216848	22778
216848	22780
216850	20586
216850	20588
216850	22670
216850	228829
380698	260305
216860	22190
20257	93705
20257	93699
20257	93700
216869	20779
216869	16337
216869	22034
216869	56637
20262	20977
380718	654470
380718	223915
380718	22154
380718	27078
380718	326619
380718	56445
380718	22143
20277	22190
20278	22190
20318	260305
20319	22416
20319	21892
20320	59026
20321	260305
20333	20907
20334	64930
20334	27221
20336	320299
20336	22627
380785	224997
20342	56086
20351	53869
216963	545156
216963	56717
216963	59026
216963	21804
216963	22627
216963	224997
216963	22631
216963	54126
216963	58869
14317	56086
20371	225348
20371	53317
20371	63913
20371	22632
20371	20588
20371	219249
20371	22661
20371	20637
20371	26992
20371	22778
20371	22780
20371	22781
20371	26919
20371	227720
20371	227656
20371	217431
20371	53607
20371	20848
20371	70024
20371	57741
20371	20901
20371	227753
20371	57778
20371	381379
20371	217578
20371	27049
20371	244216
20371	193116
20371	225895
20371	21843
20371	20586
20371	53893
20371	228005
20371	66233
20371	56031
20371	27360
20371	56041
20371	217864
20371	56095
20371	15182
20371	56150
20371	58208
20371	217995
20371	54160
20371	56215
20371	15270
20371	56233
20371	60365
20371	56317
20371	56321
20371	53761
20371	217946
20371	54367
20371	56417
20371	56424
20371	226414
20371	54383
20371	54392
20371	29870
20371	21681
20371	29875
20371	56501
20371	259279
20371	23808
20371	384309
20371	56637
20371	27966
20371	23880
20371	27993
20371	219158
20371	27998
20371	21894
20371	23950
20371	56218
20371	79264
20371	56758
20371	226747
20371	54723
20371	24010
20371	21969
20371	56805
20371	23806
20371	226849
20371	217692
20371	22059
20371	20744
20371	93760
20371	93762
20371	22146
20371	97961
20371	22186
20371	22192
20371	218811
20371	23790
20371	22230
20371	20239
20371	26395
20371	26396
20371	26400
20371	22324
20371	26431
20371	225131
20371	22404
20371	94112
20371	26554
20371	219072
20371	57320
20371	219114
20371	229363
20375	94093
20375	20466
20375	15182
20375	244349
20377	22416
20377	20890
20377	22418
20378	22416
20379	22416
20382	260305
380836	22190
20391	20648
20391	24051
20391	24052
20404	30948
20404	58194
20404	218038
20404	20964
20404	20239
20408	30948
20408	218038
20408	20964
20410	192157
20410	110157
20411	545156
20411	224997
20411	23921
20411	16337
68938	22190
210933	224997
20416	22145
20416	26416
20416	20779
20416	26362
20418	20779
20422	22123
20430	56320
20430	223254
20430	108069
20430	22066
20430	218194
20430	225363
20430	27221
20430	56431
20430	20616
20430	381582
20430	59033
20430	55992
20430	56531
20430	224997
20430	217342
20430	20740
20430	20742
20430	20743
20430	224020
20430	26757
20430	23859
20430	56637
20430	23918
20430	58234
20430	64930
20430	53321
20430	26554
20430	26562
20430	27096
20430	56294
20430	241134
20431	53421
20437	93736
20439	24064
20439	24066
20439	21833
20439	21834
20439	24063
20462	217331
20465	21335
20466	24069
20466	22059
20466	20467
20466	93760
20466	15182
20466	20687
20466	53975
20466	194655
20466	21349
20466	22632
20466	217331
20466	27221
20467	21761
20471	20674
20471	20586
20473	21888
20476	21888
20476	24113
380928	22627
20482	22059
20482	56371
20482	26409
20486	545156
20486	224997
20491	22637
20496	53416
20505	59020
20505	192120
20505	26941
217116	58234
20512	22631
20515	252870
217124	22631
217127	382105
217127	27221
20528	26419
20533	22637
20533	20963
20539	22190
217149	22190
53310	212706
53310	224997
53310	23859
53312	22190
53317	22190
53319	56488
53321	224997
53321	58234
53323	22190
53331	228545
53331	58244
53331	53611
53331	53612
53331	20909
53331	22318
53331	22319
53331	22320
53331	20955
53332	22631
53334	56418
381022	23808
381022	26380
381022	22289
381022	55982
20587	23872
20587	22631
20587	20586
20588	93760
20588	26380
20588	22702
20588	22778
20588	20586
20588	27221
20589	30946
20589	59013
20589	22666
20589	20564
20589	56505
20589	22173
544878	22627
20595	56070
20595	22034
20595	20638
20602	53975
20602	93759
53376	27373
20610	22196
217219	58234
217219	59026
53380	23996
20614	22145
20614	20617
20614	22154
20614	22151
20614	20907
20614	22318
20614	20977
20614	22142
20615	27373
20615	93687
20616	58234
20616	224997
20617	22144
20617	20907
20617	22318
20617	20977
20617	20927
20619	20907
20619	20908
20619	22318
20620	217331
217232	22190
217232	56371
217232	107995
217232	56317
20630	27374
381085	22627
20638	27374
20643	217331
53416	26416
217258	260305
53421	56424
53424	22099
20661	320299
20662	24066
20662	24064
20662	24063
20666	260423
544963	224997
20678	20679
20679	23994
20681	20683
20681	22286
20681	26423
20681	21406
20682	26423
20684	26927
20687	22632
20687	20683
20687	15182
20687	21374
217303	23957
217325	22190
20720	22190
217331	56705
217331	20501
217331	27366
217331	225358
217331	22608
217331	22627
217331	65113
217331	65114
217331	22631
217331	56426
217331	56442
217331	226432
217331	53378
217331	218756
217331	59013
217331	59026
217331	22166
217331	28185
217331	22628
217331	29808
217331	320184
217331	22201
217331	56351
217331	22210
217331	13001
217331	27377
217331	20742
217331	54401
217331	22284
217331	26896
217331	27418
217331	225055
217331	26914
217331	53382
217331	21807
217331	22153
217331	15182
217331	20822
217331	228410
217331	59025
217331	225131
217331	22384
217331	223601
217331	93760
217331	23942
217331	227723
217331	353172
217331	21917
217331	320938
217331	23983
217331	28080
217331	54208
217331	64450
217331	26572
217331	22330
217331	21454
217331	21973
217331	21974
217331	21787
217331	57320
217331	69104
217331	93686
217331	27050
217342	224997
20739	22631
20740	54401
20740	545156
20740	320299
20740	22190
20740	26556
20740	260305
20740	224997
20740	22631
20740	58869
20740	58234
20742	545156
20742	59026
20742	320299
20742	26556
20742	260305
20742	224997
20742	22631
20742	58869
20742	58234
20743	545156
20743	224997
20743	22631
20743	26556
20743	58234
20747	26914
217365	22190
217379	56424
217379	22190
20779	27401
20779	20239
20779	16337
20779	24055
20779	58234
20787	207259
20788	57320
20788	27081
217409	22627
217410	26374
20813	22190
20821	26556
53602	260305
53605	320299
20843	24061
20844	22190
20846	26413
20846	20848
20846	22190
20847	20848
20848	23983
20850	20851
20850	219103
20852	56722
20852	547253
20852	20586
20853	192160
53623	545156
53623	224997
53627	22408
53627	22415
53627	22416
53627	22417
53627	22418
53627	22419
53627	22420
53627	22421
53627	22422
20867	21423
414084	21929
414084	26409
20870	22627
20874	58234
20878	448987
20878	64383
20907	56491
20907	20910
20907	20911
20907	22318
20907	228545
20908	20911
20908	22318
20908	22319
20909	20912
20909	20913
20909	20910
20909	20911
20910	226548
20916	22190
20922	20924
20926	56086
381379	26380
20962	320558
20963	56480
20963	26409
20963	21937
20963	22034
20963	24055
20963	21898
20964	22627
20964	22631
20965	22627
20965	22631
217578	93761
217578	93762
20974	20977
20977	57320
20977	20979
20977	22318
20977	26557
20979	94217
217588	228714
53761	226049
381511	64384
217692	545156
545378	27218
53859	56424
217705	260305
53872	22627
53872	224997
53883	64930
53885	223915
53885	22154
53885	320299
53885	260423
53885	22352
53885	319185
53885	319191
53885	326619
53885	260305
53885	22143
53890	22190
14457	22376
54004	22190
217866	58234
217893	22627
21339	21340
21339	21341
21339	21374
21340	21341
21340	21374
21340	21423
21341	21374
21343	26380
21343	21374
21349	94093
381801	260305
21354	21356
54123	58185
54123	64685
54123	22034
21356	21355
54126	54401
54126	22631
54126	56717
54126	58234
54130	22627
54131	56480
54131	22670
54138	320299
21374	226182
21374	24074
21374	24075
21374	26380
21374	224656
21374	56469
21374	57441
21374	30946
21380	23808
21384	27140
21388	20586
21388	22190
21402	27401
21402	21423
21402	22213
21402	21454
21402	26965
21402	30050
21402	30838
21405	21410
21405	93759
21406	21413
21406	21423
21406	56787
21407	21423
21408	21849
21413	21423
21413	56787
21416	15182
21418	226896
54189	56715
54189	22190
21422	26380
21423	27176
21423	93765
21423	30794
21423	56404
21423	22630
21423	56424
21423	20586
21423	27756
21423	54392
21423	53356
21423	55948
21423	55949
21423	22160
21423	192159
21423	22187
21423	319155
21423	22196
21423	319160
21423	319162
21423	320713
21423	56522
21423	21762
21423	621893
21423	80720
21423	26451
21423	30046
21423	97122
21423	224105
21423	56736
21423	27050
21423	23997
21423	56784
21423	56787
21423	57320
218035	228545
21429	64424
21429	223691
21432	22433
545741	22627
21454	56086
381921	58234
545767	22627
381979	22627
381983	58234
382018	58869
54343	223922
382051	22190
382056	22627
54382	22190
54383	22658
54401	26556
54401	225870
54401	22627
54401	224997
54401	22631
54401	58234
54403	58869
21647	13001
21676	97064
21676	22601
21677	97064
21677	22601
21678	97064
21678	22601
21679	97064
21679	22601
21679	57765
21685	55927
54473	22190
54485	225164
21754	24064
21761	22190
21761	319190
21762	22190
227753	224997
227753	22631
227753	22190
227753	260305
21781	55942
58244	228545
58244	53611
58244	53612
21787	22631
21803	27528
21803	56213
21804	27140
21808	27528
21808	56213
21812	21813
21813	21814
21821	55978
21825	21826
21829	22034
21833	56406
21834	56406
100038882	22225
54609	22123
54609	22190
54609	56085
54609	94232
54609	15482
54609	23996
21847	55994
21848	55942
21849	55942
21849	64930
21849	320299
21849	22702
21849	24132
21849	24135
21849	22627
21849	58234
21853	27221
21855	22190
54624	22083
546155	22627
21869	30051
21869	20586
21869	27217
21869	30942
21872	60595
21873	27221
54644	22190
54646	58869
21885	55927
218503	22190
21898	93765
21898	26409
21898	56208
21898	22034
21898	225471
54673	30948
54673	218038
21908	20674
21915	22190
21917	23885
21923	57320
21926	21929
21926	56395
21926	21937
21926	21938
21926	22682
21929	93765
21929	29864
21929	22030
21929	21937
21929	22034
21929	22190
21929	20613
21934	22034
21937	26413
21939	26400
21939	26401
21939	93765
21939	26409
21939	22030
21939	22034
21939	26419
21939	21981
21939	26398
21940	22030
54709	27221
54711	59004
54711	56469
21951	64930
54721	56468
21960	64930
21960	59026
21960	58869
21960	58234
21960	26556
21968	22190
21973	26413
21973	26554
21982	22190
21991	22631
22003	56376
22004	56376
22004	56437
22025	26927
22027	94217
22027	59287
22027	260305
22030	26390
22030	26401
22030	26408
22030	26409
22030	93765
22030	29864
22030	228607
22032	22190
22032	26407
22033	228607
22034	24068
22034	93765
22034	56424
22034	29806
22034	29820
22034	27261
22034	245527
22034	192656
22034	29864
22034	60595
22034	225471
22034	320713
22034	228607
22034	26390
22034	26401
22034	26409
22034	26940
22034	58185
22034	56637
22034	56717
22034	23957
22034	57257
22034	27056
22034	224727
22034	65020
22036	56480
22037	22190
22042	320299
22042	22173
22059	22160
22059	56469
22059	207259
22059	22061
22059	22062
22059	26416
22059	26419
22059	56637
22059	93759
22059	93765
22059	20683
22059	30046
22059	57320
22059	20586
22059	59026
22059	59004
22059	27370
22059	56210
22061	22062
22061	100035767
22062	26419
22063	22066
22083	56505
22084	56458
22084	64930
22084	22631
218693	53356
22088	353155
22088	23885
22088	22190
22088	65113
22097	22702
22123	22190
22129	59026
22129	64930
22130	97064
22138	260305
22142	56742
22142	320299
22142	22223
22142	260305
22142	22631
22143	320299
22143	260305
22143	22190
22145	320299
22145	260305
22145	22190
22151	22631
22151	22190
22151	260305
22152	260305
22152	22190
22153	22190
22154	320299
22154	260305
22154	22190
218772	28019
22166	94245
22174	26362
22177	58218
22177	23900
22177	57781
22177	27007
22187	27015
22187	260305
22190	20480
22190	227334
22190	53378
22190	22682
22190	260302
22190	30932
22190	286940
22190	239839
22190	26891
22190	26893
22190	227613
22190	74015
22190	72008
22190	194908
22190	22592
22190	27015
22190	27041
22190	27050
22190	27056
22190	27058
22190	57783
22190	63958
22190	56196
22190	225896
22190	26754
22190	193670
22190	58186
22190	56150
22190	224111
22190	56207
22190	56210
22190	56218
22190	21453
22190	319651
22190	56324
22190	27681
22190	56390
22190	56404
22190	226409
22190	97387
22190	56436
22190	52348
22190	56451
22190	226442
22190	56470
22190	56489
22190	60595
22190	56515
22190	23802
22190	30940
